t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202736.569985,-0.7121252895769974,-1.3009479375296462,1.1066343853789427,-0.7613940629055426,-0.8680094606755879,0.22780829266021232,1766202736.5660467,-0.7106530070304871,-1.3005441427230835,1.1304151589807439
1766202736.579953,-0.7192162023825538,-1.309343652471909,1.1110064497840808,-0.7585173316522743,-0.8665290287216789,0.23557169210831488,1766202736.5760138,-0.716579020023346,-1.3079864978790283,1.1345183804377206
1766202736.589986,-0.7260992735945465,-1.3176149590769495,1.1153902541456766,-0.7543225876046898,-0.8640908995610604,0.2430370017923475,1766202736.586035,-0.7222558856010437,-1.3153810501098633,1.1379892661212836
1766202736.600006,-0.7327189874639559,-1.325715107463938,1.1196952259585018,-0.7489090046836535,-0.8608722190113366,0.2499468093050187,1766202736.5960522,-0.7277597188949585,-1.3227665424346924,1.1406066390048422
1766202736.610003,-0.739997328197951,-1.3348665652195357,1.1242463920331671,-0.7477069734819862,-0.8640177865459583,0.2575326499912398,1766202736.6061108,-0.7388958930969238,-1.3377488851547241,1.147202359571879
1766202736.61995,-0.7469353047196956,-1.3437288049744807,1.1286235833575953,-0.7448261210557593,-0.8655622919581472,0.2642432272863427,1766202736.616048,-0.7442929148674011,-1.3451454639434814,1.1489381944599486
1766202736.629985,-0.7544096631437004,-1.3524147554607875,1.1312752741831726,-0.7448261210557593,-0.8655622919581472,0.2642432272863427,1766202736.616048,-0.7442929148674011,-1.3451454639434814,1.1489381944599486
1766202736.639955,-0.7604801675364647,-1.3608274551220136,1.135657935795642,-0.7370737400391891,-0.8643216082080055,0.27068696971263334,1766202736.636068,-0.7543944716453552,-1.3598535060882568,1.1536309542603262
1766202736.649955,-0.767236931120034,-1.3703603061449827,1.1401733093182784,-0.7335806442036341,-0.8693831342761718,0.27733741724469463,1766202736.6460052,-0.7643784284591675,-1.3745023012161255,1.1589223220475657
1766202736.65995,-0.7736437581540119,-1.3795245732313492,1.1448049176826762,-0.7283322075529557,-0.8720762527026086,0.28416278207389256,1766202736.6559954,-0.7692099213600159,-1.3817996978759766,1.1642332387780392
1766202736.670005,-0.7798031060702992,-1.3884315438789316,1.1493918273050454,-0.721738543887769,-0.8728589818904973,0.29050125736333526,1766202736.6660638,-0.7741021513938904,-1.3891083002090454,1.1675814607094097
1766202736.679949,-0.7855923253642336,-1.396996488630259,1.1538050142132183,-0.7138787894298882,-0.8722091652980267,0.29608135146527786,1766202736.6759963,-0.7786656618118286,-1.3964238166809082,1.1699491080447617
1766202736.689948,-0.7911563805991713,-1.4053888169261302,1.1580662906450065,-0.7049570446461766,-0.8703448163877553,0.30083851021472363,1766202736.6860752,-0.7831887006759644,-1.4037238359451294,1.1719230214604983
1766202736.699955,-0.7971919540168049,-1.4147773770822583,1.1620564426136983,-0.6991746488156024,-0.874198950256242,0.30441935358125943,1766202736.6960444,-0.7919784188270569,-1.4182523488998413,1.1725487569940942
1766202736.709986,-0.8029770757832659,-1.4239088164375675,1.1662534174928147,-0.6921926919161188,-0.8762587285986666,0.3085968352899131,1766202736.7060168,-0.79664146900177,-1.4257779121398926,1.178555601674811
1766202736.719995,-0.8084801076535766,-1.4327481958596162,1.1702512603633002,-0.684077685667648,-0.8766508340663556,0.31191779930523517,1766202736.7160044,-0.8010810613632202,-1.433105707168579,1.1800760326052868
1766202736.729991,-0.8137261752783669,-1.4413522093107485,1.1739687710236808,-0.6749971084942032,-0.875744257394833,0.3141081974974577,1766202736.726048,-0.8054184317588806,-1.4405227899551392,1.1804755409434136
1766202736.740035,-0.8187894106970905,-1.4498133045252686,1.177572413349667,-0.66518958132247,-0.8738303724555949,0.31574758961135163,1766202736.7360125,-0.8098037242889404,-1.4480597972869873,1.1824578746035765
1766202736.750001,-0.8242646845909624,-1.4592602649375475,1.1807260351385018,-0.6585858382896114,-0.8780564119389789,0.31577285684219897,1766202736.746041,-0.8182022571563721,-1.4631398916244507,1.1808015874992284
1766202736.760004,-0.8295396431295059,-1.468484114532404,1.1838886778729814,-0.6510612738538193,-0.8805813774721027,0.3157872551426155,1766202736.7560136,-0.8226277232170105,-1.4708034992218018,1.1839318430147077
1766202736.77001,-0.8345685304439513,-1.4774682792603724,1.186696452933564,-0.6425362161068298,-0.8815747664565021,0.31449993937807735,1766202736.766028,-0.8267364501953125,-1.4783809185028076,1.182828666228644
1766202736.779952,-0.8393556779957643,-1.4862078881091423,1.1892534608068033,-0.6333383320468533,-0.8814308174727091,0.31241503260616416,1766202736.7760127,-0.8308978080749512,-1.486075520515442,1.1829743242658228
1766202736.789982,-0.8440210346626718,-1.4948549122583896,1.1916435863614154,-0.6236366716613503,-0.8803165981310803,0.30969328460687956,1766202736.7860477,-0.8351081013679504,-1.4938312768936157,1.183435800346749
1766202736.799956,-0.8491086833681878,-1.5045443773284797,1.1939429905270957,-0.6171186263518098,-0.8855493403024169,0.3068012211821799,1766202736.7960432,-0.8431202173233032,-1.5093519687652588,1.1852082565099344
1766202736.809987,-0.8539965898325288,-1.514020068336309,1.196071837146877,-0.6096179123719633,-0.8889631237445722,0.3033239836525235,1766202736.8060467,-0.8471121191978455,-1.5171533823013306,1.1855613190076166
1766202736.819951,-0.8586328179423273,-1.5232075050396763,1.1979994461940713,-0.60133169429409,-0.8908636415950587,0.299309099898912,1766202736.8160148,-0.8510255813598633,-1.5249522924423218,1.1858494502419388
1766202736.829988,-0.8630999247772204,-1.532237232376029,1.1998658192833007,-0.5922902966829491,-0.8913719531133973,0.2951338449795505,1766202736.8260305,-0.8548081517219543,-1.5327033996582031,1.1872258475792612
1766202736.839981,-0.8673566288036715,-1.5410498426924915,1.201580018284897,-0.5827058961405871,-0.8908245002263906,0.2905988727539327,1766202736.836013,-0.8585680723190308,-1.5405478477478027,1.1878425683647622
1766202736.849985,-0.8720027962627125,-1.5509318875396854,1.2032725240939843,-0.5758819782406014,-0.8964216177508149,0.28613672384237926,1766202736.8460689,-0.8657473921775818,-1.5560626983642578,1.1897503876040718
1766202736.859955,-0.8763991386119755,-1.5604770635773282,1.2049732788827523,-0.5681210163382462,-0.8999272882874144,0.2819019133142034,1766202736.8560185,-0.8692826628684998,-1.5636916160583496,1.192132886009866
1766202736.870076,-0.8806410171218371,-1.5698718696532439,1.20660020770117,-0.5594213463177471,-0.9015816114551745,0.27739259445699377,1766202736.8660412,-0.872681200504303,-1.5713855028152466,1.1929384606811944
1766202736.879952,-0.884548846277977,-1.5788242368371277,1.208120611778786,-0.5500915268599027,-0.901860496046145,0.27290692838261965,1766202736.8760135,-0.875993013381958,-1.5790799856185913,1.1945133873812521
1766202736.890019,-0.888364115433897,-1.5877229076223591,1.2096938635131629,-0.5401530693048548,-0.9008199332245137,0.26858499256580637,1766202736.8860126,-0.8792622685432434,-1.586769938468933,1.1965900719951277
1766202736.899988,-0.8924794340486051,-1.5976181088548715,1.2113955987289113,-0.5328283213035502,-0.9060990366846428,0.2649915062463034,1766202736.8960435,-0.88576740026474,-1.6024556159973145,1.2004970176016392
1766202736.909987,-0.8964130385815247,-1.6072803500791195,1.2130821220137742,-0.5247840555044561,-0.9095732602393571,0.2614431838762315,1766202736.906048,-0.8890419006347656,-1.6104638576507568,1.2023206697360918
1766202736.919983,-0.9001660392768366,-1.6167085293599217,1.21472775203401,-0.5161713208189417,-0.9115127566496002,0.25787657471342906,1766202736.916015,-0.8922736644744873,-1.6184858083724976,1.2039110866394398
1766202736.929986,-0.903765162353702,-1.6259632462274496,1.2162846757443333,-0.5071464458295886,-0.9123018944448231,0.2541063476336541,1766202736.9260483,-0.8954956531524658,-1.6266863346099854,1.2048517569301183
1766202736.939954,-0.9072185118107641,-1.635048862409213,1.2177510200850534,-0.4979040063906851,-0.912254307799281,0.25017279200215087,1766202736.9360557,-0.8987451791763306,-1.635005235671997,1.2058208835165072
1766202736.949987,-0.9110708738552159,-1.6454284474700251,1.2192214383406927,-0.49130935984790525,-0.9193334656246603,0.24633795385519344,1766202736.9460695,-0.905028760433197,-1.6519144773483276,1.2075955531368363
1766202736.959954,-0.9147252174268019,-1.6555356931524816,1.2206056049106362,-0.4841406923947377,-0.9247805358879952,0.24238562812725906,1766202736.9560013,-0.908153235912323,-1.660529375076294,1.208621687437493
1766202736.969989,-0.9182580080702976,-1.6655160948220755,1.2218811197461346,-0.47649370263680285,-0.9288198068938853,0.23811600902731167,1766202736.9660285,-0.9112518429756165,-1.6692168712615967,1.2089408619569426
1766202736.980012,-0.921636806511417,-1.6753043832008603,1.2229684504493967,-0.46843511421215217,-0.9315819150122335,0.23331973843035314,1766202736.9760141,-0.9142553806304932,-1.677834391593933,1.2084364291249987
1766202736.989988,-0.924881614516411,-1.6849070194914757,1.2240518226827621,-0.4601961521778558,-0.9333644649342216,0.2287257469902928,1766202736.9860854,-0.9173306226730347,-1.6865407228469849,1.2101311862203181
1766202736.999989,-0.9284624858733114,-1.695810559608128,1.2250252459128994,-0.45430415396298157,-0.9424142995002341,0.2238733263716686,1766202736.996042,-0.9230622053146362,-1.7041051387786865,1.2103232913158408
1766202737.009994,-0.9318746585773321,-1.7064583399656699,1.2259020501714737,-0.44776865395412163,-0.9494445953452763,0.21883929952429138,1766202737.006013,-0.9258846640586853,-1.7129018306732178,1.2106521001674064
1766202737.019954,-0.9351240173852315,-1.7168448807370642,1.226585993172951,-0.4407876047350805,-0.9548092418607894,0.21331472578578917,1766202737.0160143,-0.9287210702896118,-1.7217652797698975,1.2098460476552626
1766202737.030011,-0.9382704519577723,-1.7271056729234877,1.227240526099047,-0.4333677239257919,-0.9586058338836666,0.2078078088022352,1766202737.026048,-0.9314718246459961,-1.7305843830108643,1.210564028772152
1766202737.040021,-0.9412846238496683,-1.7371332164354523,1.2277613441807436,-0.4257332166157954,-0.9610965468255573,0.20204716739371856,1766202737.0360546,-0.934289276599884,-1.7394154071807861,1.210318901610201
1766202737.050032,-0.9445840427989615,-1.7484148414276999,1.2279963752140173,-0.42018236325182323,-0.9706699268013866,0.19544268671466425,1766202737.046025,-0.9394978880882263,-1.757186770439148,1.2080014747764667
1766202737.059956,-0.9477147357169663,-1.759308993563659,1.2281334398731314,-0.41418904807275186,-0.9779422480978209,0.18878274639285864,1766202737.0559988,-0.9422155022621155,-1.7659817934036255,1.207958513467622
1766202737.069987,-0.950732464185443,-1.7700202634294344,1.228103224786044,-0.4076322401130963,-0.9831412688296776,0.18167412961928803,1766202737.0660536,-0.9447201490402222,-1.7747875452041626,1.206576696842783
1766202737.07995,-0.953583770995651,-1.7804037660933885,1.2278690749904868,-0.4006545659135176,-0.986534705855758,0.17412073055628163,1766202737.0760126,-0.947181761264801,-1.7835172414779663,1.2049898824864007
1766202737.089985,-0.9563371109226236,-1.7906033616733361,1.2273411822801492,-0.39334718110587613,-0.9882642688016181,0.16571363080344237,1766202737.086053,-0.9496372938156128,-1.792189121246338,1.2018854929038243
1766202737.100037,-0.9593166153922255,-1.8019196630890126,1.2265163208906298,-0.38772779399365054,-0.9962338505592291,0.15651026543271235,1766202737.0960395,-0.9541685581207275,-1.809220790863037,1.1986624751305401
1766202737.10999,-0.962091541599364,-1.8127583905077198,1.2255321647251431,-0.3814767239890003,-1.001558732845591,0.147117538377484,1766202737.106014,-0.9563590884208679,-1.8176414966583252,1.197093327522656
1766202737.12002,-0.9647238933548877,-1.8232939234853003,1.2243305334438643,-0.3745925441234044,-1.0043834391633533,0.13722470208199866,1766202737.116021,-0.9584138989448547,-1.8258830308914185,1.1943853942456537
1766202737.129994,-0.967177982505275,-1.833432393021845,1.2229060782878385,-0.3671995821538295,-1.005079698397994,0.12690357193977067,1766202737.1260428,-0.9603980183601379,-1.8340709209442139,1.1916571938968357
1766202737.140045,-0.9694380196731665,-1.8433274832314728,1.2208442223553844,-0.35895015340263714,-1.0038862536536217,0.1145716819024022,1766202737.1360476,-0.9618788361549377,-1.8422338962554932,1.183523198501762
1766202737.149993,-0.971923559749385,-1.8540628729695248,1.2193270565879004,-0.3526921093004617,-1.0082034735944252,0.10475414159599447,1766202737.1460752,-0.9661832451820374,-1.858022928237915,1.1896010899688487
1766202737.159993,-0.9742710910639071,-1.8644112266119217,1.217821275030758,-0.34589145804356464,-1.009739193669759,0.09531952670050747,1766202737.1560113,-0.9680334329605103,-1.8658198118209839,1.1892547496669246
1766202737.169984,-0.9765176623513022,-1.874337738186485,1.2164074864276762,-0.338918257256395,-1.0088052538996155,0.08657664059802635,1766202737.1660485,-0.9701211452484131,-1.873481035232544,1.1899333701573205
1766202737.179956,-0.9786571678926346,-1.8838700597840021,1.2150668906598856,-0.3317668996495598,-1.0057643054513001,0.07843318331994378,1766202737.1760123,-0.9720947742462158,-1.8810795545578003,1.190402213450814
1766202737.190002,-0.9807662858173952,-1.8930858669893396,1.213774632780054,-0.3247098287964826,-1.0006430790842977,0.07074707288712366,1766202737.1860397,-0.9742962718009949,-1.8883906602859497,1.1905045441910185
1766202737.19999,-0.9831479031628511,-1.9030468962042655,1.2127678048338506,-0.3197414204216944,-1.000450114049249,0.06441616169994785,1766202737.1960418,-0.9785916805267334,-1.9028699398040771,1.1935982056805696
1766202737.209989,-0.9854289220308303,-1.912565733204134,1.211657503175645,-0.3144588658055145,-0.9976551220422577,0.057934089063421415,1766202737.2060113,-0.9805845618247986,-1.910002589225769,1.1920296818734477
1766202737.220032,-0.9876263581172188,-1.9216990651171526,1.2103791524071994,-0.3089196073508745,-0.992546137605391,0.051061431109358874,1766202737.2160122,-0.9825500845909119,-1.9170171022415161,1.1895755487240898
1766202737.230023,-0.9898496002439672,-1.9303326623728898,1.2098308763690522,-0.3039425923485073,-0.9851490358200798,0.0471510493987588,1766202737.226053,-0.9852871298789978,-1.9235516786575317,1.1979924411521796
1766202737.239987,-0.9920269060364273,-1.9385634101548068,1.209433885824998,-0.29903452631524224,-0.9760080320224117,0.04394867776060392,1766202737.236014,-0.9875246286392212,-1.930178165435791,1.199735518292947
1766202737.249994,-0.9945493657348112,-1.9474940677563994,1.2092795356316453,-0.2963242548147309,-0.971185155943922,0.0417536507031767,1766202737.2460515,-0.9920636415481567,-1.9430707693099976,1.2026322047689963
1766202737.259987,-0.9970005397346405,-1.9559525005432064,1.2092471503902331,-0.293383323833386,-0.9639962906100341,0.04009255789369352,1766202737.2560232,-0.9943030476570129,-1.9493587017059326,1.204216363653862
1766202737.269988,-0.9994129822276243,-1.9639952752145975,1.209243248086021,-0.290375190332309,-0.954781050889933,0.038596873818680266,1766202737.2660336,-0.9966540336608887,-1.9555433988571167,1.204713380933463
1766202737.279956,-1.0017661409040135,-1.9716252670099943,1.2092867584528637,-0.28725366879276093,-0.9438977704777388,0.037336304551358876,1766202737.2760136,-0.9989018440246582,-1.9616388082504272,1.2054678963351488
1766202737.289987,-1.0040973486198101,-1.97894355547732,1.20935377329603,-0.2840807643044112,-0.9315001417947602,0.03620032481390295,1766202737.2860131,-1.001187801361084,-1.967574954032898,1.205913278982351
1766202737.299955,-1.006719939643426,-1.9867625191049283,1.209609477787744,-0.2828751307640196,-0.9230459745525309,0.03581194607474183,1766202737.2960413,-1.0056138038635254,-1.979006052017212,1.2084328755381766
1766202737.309985,-1.0092911315990651,-1.9942136468784235,1.209890597564641,-0.2813409161325112,-0.9126255285353176,0.035523529160894934,1766202737.3060246,-1.0078843832015991,-1.98465895652771,1.209017058291908
